TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2020;Dec;04;13;30;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;31;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;32;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;33;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;34;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;35;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;36;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;37;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;38;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;39;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;40;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;41;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;42;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;43;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;44;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;45;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;46;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;47;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;48;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;49;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;50;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;51;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;52;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;53;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;54;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;55;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;56;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;57;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;58;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;13;59;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;00;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;01;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;02;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;03;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;04;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;05;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;06;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;07;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;08;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;09;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;10;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;11;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;12;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;13;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;14;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;15;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;16;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;17;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;18;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;19;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;20;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;21;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;22;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;23;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;24;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;25;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;26;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;27;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;28;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;29;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;30;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;31;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;32;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;33;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;34;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;35;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;36;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;37;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;38;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;39;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;40;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;41;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;42;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;43;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;44;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;45;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;46;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;47;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;48;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;49;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;50;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;51;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;52;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;53;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;54;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;55;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;56;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;57;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;58;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;14;59;;;Senbur8_20201204_14_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;15;00;;;Senbur8_20201204_15_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;15;01;;;Senbur8_20201204_15_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;15;02;;;Senbur8_20201204_15_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;15;03;;;Senbur8_20201204_15_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;15;04;;;Senbur8_20201204_15_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;15;05;;;Senbur8_20201204_15_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;15;06;;;Senbur8_20201204_15_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Dec;04;15;07;;;Senbur8_20201204_15_00;1;Senecio;burtonii;8;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
