TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;08;16;15;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;16;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;17;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;18;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;19;00 20;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:19:20;19:20;188;16;22;28;22:28;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;91;;;;;1;97;;;;;;;;;1;1;1;1
2019;Nov;08;16;19;00 57;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:19:57;19:57;47;16;20;44;20:44;fly;Grey fly with dots;;Diptera;NA;0;1;;;1;20;;;;;1;27;;;;;;;;;1;1;1;1
2019;Nov;08;16;20;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;21;00 27;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:21:27;21:27;311;16;26;38;26:38;fly;Brachycera;;Diptera;NA;0;1;;;1;156;;;;;1;155;;;;;;;;;1;1;1;1
2019;Nov;08;16;22;00 58;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:22:58;22:58;71;16;24;09;24:09;fly;Grey fly with dots;;Diptera;NA;0;1;;;1;36;;;;;1;35;;;;;;;;;1;1;1;1
2019;Nov;08;16;23;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;24;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;25;00 38;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:25:38;25:38;130;16;27;48;27:48;small fly;Acalyptratae;;Diptera;NA;0;1;;;1;65;;;;;1;65;;;;;;;;;1;1;1;1
2019;Nov;08;16;26;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;27;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;28;00 00;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:28:00;28:00;107;16;29;47;29:47;fly;Grey fly with dots;;Diptera;NA;0;1;;;1;54;;;;;1;53;;;;;;;;;1;1;1;1
2019;Nov;08;16;28;00 38;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:28:38;28:38;50;16;29;28;29:28;fly;Grey fly with dots;;Diptera;NA;0;1;;;1;25;;;;;1;25;;;;;;;;;1;1;1;1
2019;Nov;08;16;29;00 04;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:29:04;29:04;43;16;29;47;29:47;fly;Brachycera;;Diptera;NA;0;1;;;1;22;;;;;1;21;;;;;;;;;1;1;1;1
2019;Nov;08;16;29;00 53;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:29:53;29:53;09;16;30;02;30:02;bird;Cinnyris reichenowi;Nectariniidae;Nectariniidae;M;0;2;;;;;;;;;1;9;;;;;;;;;1;2;1;2
2019;Nov;08;16;30;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;31;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;32;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;33;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;34;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;35;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;36;00 35;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:36:35;36:35;64;16;37;39;37:39;fly;Cinnyris reichenowi;Nectariniidae;Diptera;NA;0;1;;;1;32;;;;;1;32;;;;;;;;;1;1;1;1
2019;Nov;08;16;37;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;38;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;39;00 38;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:39:38;39:38;68;16;40;46;40:46;fly;Cinnyris reichenowi;Nectariniidae;Diptera;NA;0;1;;;1;34;;;;;1;34;;;;;;;;;1;1;1;1
2019;Nov;08;16;39;00 53;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:39:53;39:53;44;16;40;37;40:37;fly;Cinnyris reichenowi;Nectariniidae;Diptera;NA;0;1;;;1;22;;;;;1;22;;;;;;;;;1;1;1;1
2019;Nov;08;16;40;00 46;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:40:46;40:46;201;16;44;07;44:07;fly;Cinnyris reichenowi;Nectariniidae;Diptera;NA;0;1;;;1;101;;;;;1;100;;;;;;;;;1;1;1;1
2019;Nov;08;16;41;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;42;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;43;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;44;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;45;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;46;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;47;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;48;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;49;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;50;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;51;00 55;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:51:55;51:55;121;16;53;56;53:56;fly;Cinnyris reichenowi;Nectariniidae;Diptera;NA;0;1;;;1;61;;;;;1;60;;;;;;;;;1;1;1;1
2019;Nov;08;16;52;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;Cinnyris reichenowi;Nectariniidae;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;53;00 38;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:53:38;53:38;18;16;53;56;53:56;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;9;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov;08;16;53;00 59;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:53:59;53:59;134;16;56;13;56:13;fly;Grey fly with dots;;Diptera;NA;0;1;;;1;67;;;;;1;67;;;;;;;;;1;1;1;1
2019;Nov;08;16;54;00 14;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:54:14;54:14;73;16;55;27;55:27;fly;Grey fly with dots;;Diptera;NA;0;1;;;1;37;;;;;1;36;;;;;;;;;1;1;1;1
2019;Nov;08;16;55;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;16;56;00 01;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:56:01;56:01;162;16;58;43;58:43;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;81;;;;;1;81;;;;;;;;;1;1;1;1
2019;Nov;08;16;57;00 43;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:57:43;57:43;60;16;58;43;58:43;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;30;;;;;1;30;;;;;;;;;1;1;1;1
2019;Nov;08;16;58;00 43;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;1;16:58:43;58:43;06;16;58;49;58:49;bird;Cinnyris reichenowi;Nectariniidae;Nectariniidae;M;0;2;;;;;;;;;1;6;;;;;;;;;1;2;1;2
2019;Nov;08;16;59;;;Hyprev2_20191108_16_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;00;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;01;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;02;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;03;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;04;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;05;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;06;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;07;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;08;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;09;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;10;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;11;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;12;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;13;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;14;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;15;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;16;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;17;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;18;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;19;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;20;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;21;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;22;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;23;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;24;00 22;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;1;17:24:22;24:22;08;17;24;30;24:30;bird;Zosterops melanocephalus;Zosteropidae;Nectariniidae;NA;0;2;;;;;;;;;1;8;;;;;;;;;1;2;1;2
2019;Nov;08;17;25;00 23;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;1;17:25:23;25:23;06;17;25;29;25:29;bird;Cinnyris reichenowi;Nectariniidae;Nectariniidae;M;0;2;;;;;;;;;1;6;;;;;;;;;1;2;1;2
2019;Nov;08;17;26;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;27;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;28;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;29;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;30;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;31;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;32;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;33;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;34;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;35;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;08;17;36;;;Hyprev2_20191108_17_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
